Date,Close,High,Low,Open,Volume
2011-12-12,15.770546913146973,16.069764635590854,15.700142194608688,16.069764635590854,89500
2011-12-13,15.383323669433594,15.846817200699196,15.34812131036895,15.559333599681759,84000
2011-12-14,15.119307518005371,15.377456288508371,15.119307518005371,15.28358426265388,98500
2011-12-15,15.125174522399902,15.277716209449638,15.125174522399902,15.260115496627073,65500
2011-12-16,15.20731258392334,15.400924157136975,15.189711870917558,15.242514942472413,175500
2011-12-19,14.702749252319336,15.007833563739188,14.691015132741168,15.007833563739188,72500
2011-12-20,15.001967430114746,15.084105337142411,14.66754734322883,14.66754734322883,94833
2011-12-21,14.790755271911621,14.884627299737804,14.696882311547883,14.773153625574643,119667
2011-12-22,14.432867050170898,14.462201884235915,14.239255466774189,14.239255466774189,595333
2011-12-23,14.520872116088867,14.579541782728752,14.245121698761295,14.245121698761295,155000
2011-12-27,14.62647819519043,14.749685054093339,14.5208720496915,14.5208720496915,99833
2011-12-28,14.779021263122559,14.95503120005446,14.720350662453551,14.95503120005446,65833
2011-12-29,14.908095359802246,14.978499146687316,14.779020973398332,14.779020973398332,95667
2011-12-30,14.843558311462402,14.949164459089417,14.767286997612326,14.767286997612326,99667
2012-01-03,15.518264770507812,15.518264770507812,15.019567943672323,15.019567943672323,357500
2012-01-04,15.265983581542969,15.40092456071088,15.1955788625999,15.236647815714589,121333
2012-01-05,15.048903465270996,15.166243728645695,14.990232867314889,15.166243728645695,162167
2012-01-06,14.902228355407715,14.931564122463149,14.761419844169389,14.761419844169389,167000
2012-01-09,14.92569637298584,14.931563899324273,14.837690938209853,14.902228132707235,64667
2012-01-10,15.248382568359375,15.265984215094393,15.136908891675365,15.136908891675365,177000
2012-01-11,15.224913597106934,15.307052435340907,15.08410509267194,15.307052435340907,66667
2012-01-12,15.025435447692871,15.066504400599099,14.872892823294716,14.872892823294716,80833
2012-01-13,14.784887313842773,14.784887313842773,14.649946336067044,14.673413642935087,146333
2012-01-17,15.213179588317871,15.336387380298692,15.136908275670228,15.336387380298692,77000
2012-01-18,16.01696014404297,16.028695195980532,15.78227962111679,15.78227962111679,85500
2012-01-19,16.398319244384766,16.468722102659445,16.35138276215152,16.468722102659445,139167
2012-01-20,16.509790420532227,16.57432760755029,16.42178499595533,16.42178499595533,71000
2012-01-23,16.456987380981445,16.656466479345315,16.35724876433702,16.35724876433702,62000
2012-01-24,16.34551239013672,16.368980627167932,16.16363588448839,16.16363588448839,98833
2012-01-25,16.456987380981445,16.456987380981445,16.251642621691445,16.28097652154715,82500
2012-01-26,16.216440200805664,16.316180687876393,16.140169818998743,16.22817525343757,219667
2012-01-27,16.398319244384766,16.42178748550139,16.257509797685028,16.257509797685028,257667
2012-01-30,16.104965209960938,16.16950239893661,16.01695978271457,16.07563131092879,988500
2012-01-31,16.368982315063477,16.43938703341694,16.251642982882768,16.251642982882768,545167
2012-02-01,16.398319244384766,16.474589629207397,16.19884012743107,16.19884012743107,103000
2012-02-02,16.216440200805664,16.269244207499003,16.11670157881005,16.11670157881005,81167
2012-02-03,16.22817611694336,16.29271331462753,16.09323419494685,16.163638919259185,76500
2012-02-06,16.615398406982422,16.615398406982422,16.492189679811656,16.492189679811656,52667
2012-02-07,16.509790420532227,16.597795845109125,16.42765065653886,16.597795845109125,44500
2012-02-08,16.591930389404297,16.662335110864255,16.509792480238584,16.55672709613675,111000
